Date,SPY,QQQ,GLD,Equal Weight Portfolio
2024-04-15,2.194756011431379,2.88013196912136,1.821066460181079,2.3542846990098107
2024-04-16,2.1907532425598166,2.8803994238991115,1.8232918312219277,2.3538853257140375
2024-04-17,2.17778784397751,2.8452547104337746,1.809857356168658,2.333886854206299
2024-04-18,2.1733065973007935,2.829018595742727,1.8160388445778013,2.330503781570275
2024-04-19,2.1543371135897993,2.7704887178866002,1.8217258340362454,2.3100839287081363
2024-04-22,2.1741766933038402,2.7983504478938914,1.7767246688447962,2.3058974834846206
2024-04-23,2.199976860164282,2.84010992061175,1.772356301333981,2.324598975611329
2024-04-24,2.198932772232088,2.849731482419703,1.7690595578208526,2.3254149575969425
2024-04-25,2.1905791142733584,2.835967467098011,1.7796092879781076,2.3233488836042415
2024-04-26,2.2113326970446665,2.879731199693588,1.785378652007434,2.345147797768629
2024-04-29,2.2191636974293987,2.8914236787042698,1.7817521586853706,2.349502231490962
2024-04-30,2.1840099644468762,2.8369025269730055,1.7462292254161929,2.3067144888040807
2024-05-01,2.1769178843317745,2.816390231379344,1.7620538206520753,2.305625990509178
2024-05-02,2.1972793034759457,2.852336896439081,1.7566142064316839,2.320251052040076
2024-05-03,2.2245151764664732,2.90966446601189,1.7552130841504692,2.344765356174391
2024-05-06,2.247487838120963,2.941535334882899,1.7736750490443136,2.369618973728637
2024-05-07,2.249967495825932,2.94200296800511,1.7655155648323748,2.366982339277831
2024-05-08,2.250184849380055,2.940265956535716,1.7603230743246292,2.3642722416394504
2024-05-09,2.2631507933916066,2.9466797119660697,1.7880985219989816,2.3829674316059988
2024-05-10,2.266065703634066,2.953628789690781,1.8026044952872349,2.392307690837503
2024-05-13,2.266370189510073,2.9604437272877617,1.782411532540537,2.3853218125964775
2024-05-14,2.276767979921659,2.979486259820354,1.7974943793503715,2.400812274879605
2024-05-15,2.3049616266663633,3.0260559975186214,1.8205719612303801,2.4335049856727333
2024-05-16,2.300219392095926,3.019909490496592,1.813483849490721,2.427030288535585
2024-05-17,2.3035257841789663,3.018439108327241,1.8434022936350396,2.441146140324605
2024-05-20,2.3061795701703933,3.039486107106978,1.8508200294209303,2.4510318060177934
2024-05-21,2.3118353987261644,3.045432642153976,1.8481001594293827,2.453433282742637
2024-05-22,2.3051797983643536,3.0448312816428897,1.8141432233458874,2.435890942412643
2024-05-23,2.2883418521427226,3.031134336385063,1.7779609162215433,2.4101132146727857
2024-05-24,2.3034824225539903,3.0597980179867545,1.7796092879781076,2.423770465011736
2024-05-28,2.305092529685157,3.07135676960856,1.798318628110005,2.435881060601163
2024-05-29,2.288950823894737,3.049709029426018,1.7815874095436064,2.416917964912313
2024-05-30,2.2737662100719374,3.0170362089606098,1.7849666533903206,2.4044704045800422
2024-05-31,2.2944760221463363,3.0114237860163744,1.7744992978039476,2.405579454980678
2024-06-03,2.296346571741979,3.027593449751839,1.79032389303983,2.417689512722561
2024-06-04,2.2989139071980773,3.0358785631487435,1.7742520483285984,2.413561294336362
2024-06-05,2.32623691251049,3.0970807187186855,1.795269134072226,2.4488720196617444
2024-06-06,2.3261927327416467,3.0960117250853885,1.8085386084583248,2.4546082599047363
2024-06-07,2.3233655002503175,3.0932723773077084,1.7440039801380476,2.4236937036929413
2024-06-10,2.3305438945434367,3.1057663951739354,1.7599933245156942,2.436859958099563
2024-06-11,2.3361569069034767,3.1270806423619972,1.7650209401189725,2.446711260567702
2024-06-12,2.3553437441685934,3.1680385762243106,1.769718931676019,2.466262546882425
2024-06-13,2.3600862514536534,3.1852099571597794,1.7552954587213512,2.465673565378612
2024-06-14,2.3615218212264284,3.2017131138897237,1.778043290792425,2.481083202677998
2024-06-17,2.3803170402936527,3.2409338299132155,1.768812308345503,2.4935028495026965
2024-06-18,2.3863644870473153,3.2419357534826476,1.775900420085162,2.4992021857799145
2024-06-20,2.379882060470784,3.216946892272485,1.798071378634655,2.500918218868888
2024-06-21,2.3766915721023016,3.2083280795116726,1.7702134306267177,2.4846513830161165
2024-06-24,2.368965566847227,3.1718021354695685,1.777219167795495,2.4758077620041528
2024-06-25,2.3780881436840606,3.20807362600784,1.7684001839656862,2.4843280408106194
2024-06-26,2.3810563696352163,3.2146987037317247,1.7520810897791048,2.4794298690509544
2024-06-27,2.384810013699136,3.2229970247719755,1.7719443027168678,2.4922359222116772
2024-06-28,2.3754253581100917,3.2062666553025987,1.772109051858631,2.4847316847873744
2024-07-01,2.380314040432805,3.2250712438855405,1.776724668844796,2.4934510738243567
2024-07-02,2.396333297357728,3.2589339904686305,1.7766421685112104,2.5077329820767975
2024-07-03,2.4070272558493353,3.286103970155688,1.796670256353441,2.5278556251833266
2024-07-05,2.4209073392754656,3.320367692535978,1.8209015852766113,2.552864656878283
2024-07-08,2.4237007551536065,3.3282646250401733,1.7983186281100048,2.5453167956720373
2024-07-09,2.4260575549211447,3.3311418275952747,1.8013681221477835,2.5483140078570403
2024-07-10,2.450064350424108,3.365874008575484,1.8079617349367438,2.5686854333798212
2024-07-11,2.428937966763859,3.2920599981963403,1.8400230497883254,2.5577090118208488
2024-07-12,2.4442588015405913,3.3114003218124934,1.83886917698246,2.5675607693466764
2024-07-15,2.450980671555666,3.320300622472112,1.8448034159162539,2.5749767008508893
2024-07-16,2.4655155427903894,3.3215720645135685,1.8815625965621787,2.5974982666209177
2024-07-17,2.4309465099584804,3.2240676693606907,1.8728261130659551,2.5559217429478673
2024-07-18,2.4122650128888328,3.2088097457549383,1.8608752606274859,2.539905860931085
2024-07-19,2.3962457559639097,3.180368324026425,1.8274951980655711,2.511592577772638
2024-07-22,2.420950700900441,3.227748680835038,1.8280721973498557,2.5329606586295257
2024-07-23,2.4171534224969236,3.2163719470480907,1.8345009352343487,2.531629590946006
2024-07-24,2.362374599850947,3.100999467773256,1.8280721973498557,2.479277798638406
2024-07-25,2.3500658980795905,3.066802609087404,1.7994725009158696,2.452929084884807
2024-07-26,2.3763855862958714,3.0982553734987492,1.8184290905231164,2.4790854532473787
2024-07-29,2.3777827033068757,3.1044792690560072,1.8158740954360364,2.4800702281084352
2024-07-30,2.3657355348584845,3.061850774679884,1.8340064362836495,2.472785120422369
2024-07-31,2.4041899329169745,3.152462430961697,1.8672216239410961,2.5255042492015685
2024-08-01,2.3701439667309967,3.0761049173913593,1.8607928860566036,2.490294017647902
2024-08-02,2.3260157409516515,3.003093684084324,1.8572487673054223,2.4535555701197485
2024-08-05,2.2582734287257256,2.9135528787606533,1.833676686474714,2.3949713058784234
2024-08-06,2.2790939629368543,2.9413925272392256,1.8190059640446972,2.4035725889135744
2024-08-07,2.2638605331966293,2.909537755183545,1.8177697166679498,2.388996171107888
2024-08-08,2.3161947419666267,2.998543031843431,1.84628691276835,2.4442585255317604
2024-08-09,2.3264084500080333,3.0142027567240928,1.8508200294209294,2.4541067681788116
2024-08-12,2.327630756946023,3.0206941070591022,1.8825517202262796,2.470323226522929
2024-08-13,2.3659100722168755,3.095645832090827,1.8796669753302648,2.503035249555053
2024-08-14,2.373374271434362,3.0966496129851047,1.8643368790450814,2.4991333513828597
2024-08-15,2.4140542935269735,3.1748807545856934,1.8701887434079933,2.5370719982103074
2024-08-16,2.4194663152102405,3.1789629482266673,1.9120580399907823,2.5589884082193897
2024-08-19,2.4426004239212435,3.2207215954668165,1.9089260456194177,2.576952139181685
2024-08-20,2.4386277900154663,3.2139625839846278,1.9159317827881948,2.576904888067069
2024-08-21,2.4470088557937557,3.228952846443202,1.9133766619384114,2.5827177705070095
2024-08-22,2.4278034739343095,3.177758369879649,1.8904639549628695,2.5520020694973042
2024-08-23,2.453599550075414,3.2122224769738255,1.9123052894661314,2.580094605030924
2024-08-26,2.447750639566922,3.181037580079087,1.9184042775416887,2.5724380284195023
2024-08-27,2.4511115745744596,3.190540066727501,1.9235967680494344,2.5784978102119736
2024-08-28,2.436882143716923,3.1543356462530943,1.9100799184252824,2.557715473370826
2024-08-29,2.437100588129536,3.14971833668719,1.919970274727371,2.5609585061174047
2024-08-30,2.4603653271447103,3.1872610628974902,1.9062885501987517,2.5731994230529427
2024-09-03,2.4097328576190353,3.0904927874917107,1.8980465656532273,2.525797851201324
2024-09-04,2.404801086385969,3.082462333968066,1.8992004384590924,2.5223988712718035
2024-09-05,2.398952175877477,3.0853399492620217,1.9150251594576781,2.5281446190326182
2024-09-06,2.3585775941620515,3.0026920891788422,1.9008489359783602,2.4851493069993436
2024-09-09,2.3849842783429054,3.0413056663472844,1.908843671048535,2.508560697176733
2024-09-10,2.395372796457327,3.0694125632341813,1.9172504047358234,2.5236134155814156
2024-09-11,2.419946565660442,3.1360661735950828,1.9142009106980447,2.5491723388662977
2024-09-12,2.4403306201182793,3.1668500946926215,1.9478282227353088,2.579598178844097
2024-09-13,2.4530762107148605,3.1810375800790864,1.967196810959669,2.596491604441743
2024-09-16,2.4566986790453638,3.166983822081497,1.9670320618179047,2.5938734554498724
2024-09-17,2.457702541570741,3.1686570653978623,1.9561525818517151,2.5899014145958743
2024-09-18,2.4504136978555144,3.1549382449807446,1.9410697350418806,2.576946971581258
2024-09-19,2.4922282127776745,3.2347086961393954,1.9712354286615488,2.626672890891975
2024-09-20,2.48792041260086,3.228551870646002,1.996291132107057,2.6346219064856764
2024-09-23,2.4941369424204654,3.237109391686913,2.0001647491417662,2.6408481044357752
2024-09-24,2.5012738840909665,3.2527237152935737,2.0281051974832893,2.6599098341112155
2024-09-25,2.4957571399926644,3.2557398044732326,2.025302827158156,2.657551299887181
2024-09-26,2.505652044640383,3.280200359949565,2.0356053078400613,2.67222508506191
2024-09-27,2.50201757686649,3.261971954807582,2.019451088557948,2.6589143402521556
2024-09-30,2.512043929962248,3.2708179803078266,2.0032967435131304,2.6577796905046243
2024-10-01,2.489540064743814,3.225247483376437,2.024313829256758,2.6467945682106797
2024-10-02,2.490590834184259,3.2298047394390035,2.0247259536365747,2.64859320199671
2024-10-03,2.4860373181325834,3.227392280834131,2.0233248313553602,2.645708681174491
2024-10-04,2.508629270174081,3.265792059275914,2.0192862136534795,2.662455653061632
2024-10-07,2.485949776738765,3.230810171288699,2.01244535138917,2.641919277446494
2024-10-08,2.5094610497726686,3.2790609943415676,1.9976097540546853,2.6569080531177334
2024-10-09,2.5268425162369175,3.3048617128786395,1.9867303998511991,2.6651874334735335
2024-10-10,2.522420721347903,3.3011088848436008,2.0013187477103345,2.6691473831066603
2024-10-11,2.537525293429003,3.3062691523726713,2.0231599564508924,2.685575741564299
2024-10-14,2.558278330771066,3.334013458175842,2.019863212937764,2.6989502462892623
2024-10-15,2.538401252796433,3.289448393094147,2.0268688243438375,2.6830551010698995
2024-10-16,2.5494341955637925,3.2898504007384837,2.037006430121276,2.691524821381891
2024-10-17,2.5496531854056497,3.292128925585053,2.0492046577977985,2.6975958252176686
2024-10-18,2.5594600032303045,3.313707944748312,2.070963491967475,2.7164963055047924
2024-10-21,2.555257198183148,3.3200746479492467,2.070551367587658,2.716568975949085
2024-10-22,2.5538996247924044,3.3236933358565555,2.0928870752789153,2.726843020765436
2024-10-23,2.5305639799753834,3.2727613612044992,2.067666622691643,2.6936557733117774
2024-10-24,2.5360370897340876,3.2992996440746607,2.0835737182611114,2.7097861894990127
2024-10-25,2.535160857652035,3.319404566418877,2.0878595854383413,2.71683629491272
2024-10-28,2.542998130473084,3.319940507821516,2.087941960009223,2.71981787908002
2024-10-29,2.5471139395556675,3.3518394429346343,2.110689792080297,2.7398734810953123
2024-10-30,2.5394078424680346,3.326508008475191,2.1223110204725355,2.7352366979551865
2024-10-31,2.489627878852256,3.242537733102018,2.0894254568613193,2.6802211339054924
2024-11-01,2.500135573256704,3.2665290045007227,2.0808538482695638,2.6869369913843424
2024-11-04,2.4947500048918183,3.2570128974701085,2.0838209677364605,2.683675575722821
2024-11-05,2.524916332858287,3.2985624924804258,2.088518833530804,2.7079210957435835
2024-11-06,2.58769987510352,3.3881621130908717,2.0250555776828065,2.727456125935867
2024-11-07,2.6077073106677022,3.441505720870091,2.0576113914850875,2.763415236642816
2024-11-08,2.61900424118963,3.4455272418994447,2.043682543243822,2.762246533589145
2024-11-11,2.6214993072707693,3.443516997308336,1.995714132822772,2.7409751035784384
2024-11-12,2.6133557759286665,3.43728381512685,1.978488415305675,2.728596936299735
2024-11-13,2.614625535210969,3.432861318300296,1.9585428277970303,2.7186994259947315
2024-11-14,2.5978134968784743,3.409003980659895,1.9534327118601664,2.7042098139281014
2024-11-15,2.564539040359514,3.3277808951026384,1.9499710934425711,2.669589839426226
2024-11-18,2.575046734763962,3.3509012875182322,1.987060023897431,2.6963437928145972
2024-11-19,2.584459752673745,3.3739541971311056,2.004862740698812,2.7138650072133537
2024-11-20,2.5853357120411755,3.372011435342716,2.0161542192821154,2.718745592564519
2024-11-21,2.5992141591795708,3.3841412111697986,2.032967938182099,2.7344280734566753
2024-11-22,2.6072704218424776,3.3895691398460484,2.0591773886707694,2.7504660781143033
2024-11-25,2.6161148297643737,3.3949306175667147,1.998516377385201,2.7280177925832056
2024-11-26,2.6297742870609113,3.413158403600416,2.002390120182614,2.7394106350782703
2024-11-27,2.6218058385064453,3.386285595888638,2.0068408622643115,2.731483995157336
2024-11-29,2.6380926284760284,3.4160403526523444,2.0241489543522904,2.7529930101922213
2024-12-02,2.6428215000299637,3.4532334890528364,2.006428737884494,2.7565956895326478
2024-12-03,2.6440468068288006,3.463822097997011,2.0104672298236705,2.761688684000004
2024-12-04,2.660465317961046,3.506644579634775,2.016566343661932,2.7815784371617718
2024-12-05,2.656086884697007,3.496927881520847,2.0016483717565654,2.7706242214572243
2024-12-06,2.6611222874866183,3.5282242179063155,2.0023901201826138,2.780982691628472
2024-12-09,2.647418650421238,3.5007481923586057,2.0222533331203767,2.778185659890056
2024-12-10,2.639187577685316,3.4888188012454098,2.0488749079888637,2.7843417023796753
2024-12-11,2.659590176737483,3.5512773338886165,2.068408496880395,2.8169806239591
2024-12-12,2.6458857215282348,3.528357945295191,2.0380779283562593,2.792312877700985
2024-12-13,2.645360745879946,3.555365512242981,2.013434349290568,2.787998232119609
2024-12-16,2.656656312828761,3.6065649416727887,2.0182972157520824,2.8075939308612097
2024-12-17,2.6457106387405975,3.590682337810667,2.010549730157257,2.796024283137812
2024-12-18,2.566859296367638,3.461141565506104,1.9719771770875967,2.716742580605255
2024-12-19,2.5660711511086487,3.445727832982757,1.9747795474127297,2.713718559511173
2024-12-20,2.5968919941690873,3.4758175273269347,1.9953845087765405,2.741920814469562
2024-12-23,2.6124432728018214,3.5096810993877336,1.985988651425151,2.7519948553654325
2024-12-24,2.6414802895165685,3.557272365751024,1.9899447687934457,2.776457246191389
2024-12-26,2.6416561904480726,3.55485619249646,2.003379243846716,2.782138387568452
2024-12-27,2.6138493893953667,3.5076013082996322,1.9896150189845112,2.7536772692146583
2024-12-30,2.58402095484616,3.4609502610470178,1.9832687814336039,2.7280668266937003
2024-12-31,2.5746202090943893,3.4315504596982285,1.9956317582518905,2.722702435355378
2025-01-02,2.568294047996544,3.4248376749677503,2.0227478320710763,2.731028817242105
2025-01-03,2.6004067402237063,3.4808863731997217,2.006840862264312,2.7501504157559187
2025-01-06,2.6153866817223292,3.5208914994162956,2.004368241748114,2.7648374267245575
2025-01-07,2.5858219622130685,3.45806377186769,2.015659720331417,2.7431657275967196
2025-01-08,2.5895998778783897,3.4586678151813306,2.026374325393139,2.749521980679355
2025-01-10,2.550063348197869,3.404432485106845,2.045743039380203,2.7299177913970385
2025-01-13,2.5540168920800723,3.3934909844420256,2.0253853274917417,2.7193486568577683
2025-01-14,2.55753136542007,3.390269144943371,2.0360174322198783,2.7244937215960037
2025-01-15,2.6040529347263663,3.468266469982855,2.05126515393418,2.768707946792727
2025-01-16,2.599045076113626,3.4439681208763626,2.065441377413498,2.766845490588826
2025-01-17,2.625138956622487,3.50209702293529,2.0544795228764268,2.786776916283335
2025-01-21,2.6491683874391168,3.522636559293353,2.086293588252659,2.8151126116153216
2025-01-22,2.6640607875439213,3.5676762740577854,2.097008067551678,2.8372046649303986
2025-01-23,2.6786011130710943,3.5752615887267924,2.0940410738474844,2.8430390997561785
2025-01-24,2.670781566700507,3.555056783579774,2.1070632987582343,2.8408103090969683
2025-01-27,2.633002410047296,3.4515536419147974,2.085139715446794,2.7899934168112575
2025-01-28,2.655625996985002,3.5025667197517736,2.1031895559608214,2.819779829856398
2025-01-29,2.6437209128549273,3.4959889006267346,2.0951124463197646,2.810191284573031
2025-01-30,2.6579102546629585,3.510890424231579,2.126844011362411,2.8333989382082327
2025-01-31,2.643764819909148,3.5057885592504276,2.131047503968759,2.8288666628033705
2025-02-03,2.625973736081923,3.47773098465665,2.1424214828856476,2.8200072253403374
2025-02-04,2.6435894644068885,3.520421389860957,2.1635209432001576,2.84710941600897
2025-02-05,2.6543079672145193,3.5363968599653535,2.1769554182534274,2.861157064504821
2025-02-06,2.663533357464031,3.55485619249646,2.1711859284613975,2.866922473886127
2025-02-07,2.6391523974990148,3.5100166560764867,2.17505967125881,2.8478258495841184
2025-02-10,2.657075475203524,3.552506057458625,2.2119013522383204,2.8818427964458957
2025-02-11,2.6590962905561573,3.5440494510676532,2.2038243683599674,2.8767788960362193
2025-02-12,2.6505300515491985,3.5461292421557546,2.2061321139716976,2.8752566103152395
2025-02-13,2.6785132989626534,3.597143764578722,2.2278908223786704,2.9086157296798496
2025-02-14,2.6783813050853698,3.612245879266881,2.194758135054809,2.898219668774243
2025-02-18,2.6862447585101776,3.620435030880101,2.23110531708362,2.9192451470938625
2025-02-19,2.6925706468934005,3.6214421136852146,2.2323415644603672,2.9223465350947158
2025-02-20,2.6813688937747213,3.6060708932638867,2.233495311503529,2.914662794978938
2025-02-21,2.635506202996355,3.531228131289765,2.231434815367148,2.8769845532077984
2025-02-24,2.623513577472462,3.4895448088905714,2.2435505427100852,2.866507497497355
2025-02-25,2.6104660917887865,3.445578834256263,2.2139618483747014,2.837115318706518
2025-02-26,2.611784394273892,3.453901919627787,2.2173410922214156,2.8413207974411514
2025-02-27,2.570095328078076,3.3579828544152543,2.183548905279684,2.785466977970236
2025-02-28,2.6102026494634636,3.4110103042318847,2.1698671807510648,2.808800855361881
2025-03-03,2.5644722252770036,3.3363689588187855,2.198466877185051,2.784250101737769
2025-03-04,2.534116906077151,3.3263004008313497,2.217588341696765,2.778535844961886
2025-03-05,2.5613531881396123,3.36966212578259,2.2222038329202265,2.8024916147265184
2025-03-06,2.515886478993098,3.2769649000687116,2.2109123543369233,2.755464300588978
2025-03-07,2.5299871885488208,3.3010622453530365,2.2120663529054925,2.767845685855332
2025-03-10,2.462599678046751,3.173125169867846,2.1926976389184287,2.6994358083418417
2025-03-11,2.4421283549097175,3.165540061568266,2.2184125904563996,2.7003574207694814
2025-03-12,2.4550877537703295,3.2012498145254886,2.2280555715204353,2.7192006687792114
2025-03-13,2.422360090069457,3.1436580920857637,2.2676172482541967,2.7069055403725555
2025-03-14,2.472395860001129,3.2196414578844483,2.2685237458220087,2.747712968828914
2025-03-17,2.4914613392592386,3.2405169636701188,2.280804473832117,2.765672633411416
2025-03-18,2.464532679290943,3.1852743444210927,2.3074259229379,2.7507528483662633
2025-03-19,2.4913732524361754,3.2278978859309615,2.316904154860172,2.77677485873357
2025-03-20,2.484169495683165,3.2169565916355696,2.3139371611559785,2.7697758409438022
2025-03-21,2.48498900312374,3.227562122872781,2.295310195594963,2.7656920371927516
2025-03-24,2.5294911206505155,3.2983889357920853,2.285090215246643,2.7983273839057676
2025-03-25,2.535571838588122,3.3172112721457734,2.295145446453199,2.809997172719601
2025-03-26,2.505301333635863,3.256172354792808,2.293249699458582,2.7808059966508596
2025-03-27,2.498647914991033,3.237618711433435,2.3239923923625345,2.7854888787756065
2025-03-28,2.4483290672812186,3.152379264082507,2.3412181098796316,2.7492272647230376
2025-03-31,2.4647642140054353,3.152244917585349,2.374845547679599,2.768502469944137
2025-04-01,2.4717260728882993,3.17765539153544,2.3701475561225527,2.776722518821039
2025-04-02,2.487368165490322,3.2008473941422984,2.3750102968213636,2.791234164905367
2025-04-03,2.364788396974584,3.0294947312853484,2.3606693242002814,2.6899563548442136
2025-04-04,2.226346727871099,2.8413361677486377,2.305447927135105,2.5607989099797357
2025-04-07,2.2223813209028176,2.848192998339356,2.2559135195283733,2.54299820603502
2025-04-08,2.1875727082750536,2.796901321775555,2.2681942475384815,2.519070747639293
2025-04-09,2.4173099606902313,3.1326152640321525,2.3520975898458225,2.739104167260636
2025-04-10,2.3113859650283026,2.999378415285052,2.409544232189144,2.682562190378741
2025-04-11,2.3526277792432384,3.0546365122411236,2.455534395281991,2.7320579141235823
2025-04-14,2.375451811428473,3.0753411441410083,2.441523172469844,2.741869306822078
2025-04-15,2.3687981200690196,3.0787695594363678,2.4542981479052437,2.7451103481298524
2025-04-16,2.316144017046844,2.9859336534673586,2.5341629982734077,2.7269551423706004
2025-04-17,2.3194487728421493,2.9853958547398736,2.523036268831868,2.7240973227927916
2025-04-21,2.2642397428791985,2.911517250729991,2.6010878725390008,2.7081034798652244
2025-04-22,2.3231500556985516,2.98795050188014,2.5641636912259047,2.742472984291237
2025-04-23,2.35914865858154,3.055711696957238,2.5026785569434065,2.7554495625393156
2025-04-24,2.4088061733318216,3.1416907723355294,2.5391082393058038,2.8139958472670266
2025-04-25,2.426210820538982,3.1767141405776274,2.511580041106801,2.8210605536513267
2025-04-28,2.4271358685384596,3.17570581955595,2.5473502238513284,2.8345132192021696
2025-04-29,2.4424250684189834,3.1966795571890043,2.5225417698811694,2.8375034269640085
2025-04-30,2.443394568901927,3.196276104958677,2.5036675548448044,2.8306825520053
2025-05-01,2.460710856571401,3.238021750924908,2.451660652484578,2.830093209071056
2025-05-02,2.4972377076781487,3.2860866351238,2.455946645424511,2.859748933201545
2025-05-05,2.482917735565946,3.2665919471760425,2.529300257574597,2.877098969328207
2025-05-06,2.4621646982238827,3.2362071445508582,2.600181374971188,2.8870383807247397
2025-05-07,2.472519127010493,3.248912071971763,2.561196697521711,2.880434978757402
2025-05-08,2.489747600571526,3.2824568032674186,2.5107557923471666,2.8781293092832962
2025-05-09,2.486575111368128,3.2803058147269066,2.5289705077656612,2.8832381372171305
2025-05-12,2.568750026845344,3.4139461157043347,2.4576773917519565,2.9270605282354465
2025-05-13,2.585713967222564,3.4659774202954976,2.4681446215756258,2.9525296329083908
2025-05-14,2.589018723017869,3.4867493286286746,2.416220219548985,2.9389808116967844
2025-05-15,2.6016639546333753,3.490581196154361,2.4547926468559416,2.9604815261061783
2025-05-16,2.6181430084118125,3.5057732879128127,2.425121452186972,2.9590992839786265
2025-05-19,2.621006784662555,3.5091350458831614,2.4563586440416234,2.9738290995321255
2025-05-20,2.6121945570661125,3.4974380267450798,2.502101557659121,2.985651840910841
2025-05-21,2.5681770534234976,3.4488349310798485,2.520563774078372,2.9623947450676584
2025-05-22,2.5691904609606615,3.455288515809667,2.498227814861708,2.9558817668650157
2025-05-23,2.5516538198762175,3.4232901106326006,2.5529547129761854,2.9616160177990563
2025-05-27,2.6047044499594905,3.503823509563896,2.509684294112182,2.9886325484057346
2025-05-28,2.5896350580646916,3.488295035638983,2.503997304653738,2.9761965147027114
2025-05-29,2.599857492974018,3.495151866229701,2.518832776225519,2.9879404134696217
2025-05-30,2.596949536954433,3.4896401515659767,2.502266558326292,2.9787052790243513
2025-06-02,2.6115776765900462,3.5172012013177247,2.568779433974772,3.018532386422279
2025-06-03,2.626470622124095,3.544695387375035,2.5460314761409943,3.0232253740251958
2025-06-04,2.6257653821103424,3.5545775937696398,2.5624329448984575,3.0322560984785354
2025-06-05,2.6130756980113707,3.527822623000837,2.5494929687958865,3.014659369524398
2025-06-06,2.639909453291041,3.5623081925154505,2.5152887832370414,3.0213200283183164
2025-06-09,2.6422886156576233,3.567552039662569,2.5271572611046293,3.028462227454078
2025-06-10,2.6572699207293584,3.591147494499755,2.5278990095306777,3.041158791735208
2025-06-11,2.649690908655805,3.579047229500773,2.5415807340592975,3.0403383281089624
2025-06-12,2.6602217838031645,3.5874501798406535,2.573147675722884,3.0593327370600694
2025-06-13,2.6304803452185315,3.5424100523373663,2.6068573623310303,3.048488004992168
2025-06-16,2.655507366124221,3.5916848804883847,2.5696859315425846,3.057801254023381
2025-06-17,2.632815600530893,3.556661512246287,2.5710046792529173,3.0396754096901346
2025-06-18,2.6324188007551736,3.5560564370855094,2.5571582055825344,3.0338934757823735
2025-06-20,2.6262366329780016,3.541536284182273,2.5560867073475513,3.0269653664610368
2025-06-23,2.652176975154402,3.5779518205807843,2.5639164417505547,3.050397071761121
2025-06-24,2.6814766160506047,3.63266613409598,2.523613268116152,3.061195569653986
2025-06-25,2.682979000905889,3.641952758323462,2.531278253377392,3.067475111904988
2025-06-26,2.7039701181133844,3.676005777518502,2.5284760088149625,3.0839034569023034
2025-06-27,2.717404313131747,3.6885914234104398,2.482650594863879,3.073899604928318
2025-06-30,2.7303969831763024,3.712481986528632,2.512404038341027,3.0977148539508494
2025-07-01,2.7295131150848198,3.6811885393151456,2.5348222463658696,3.09789043682784
2025-07-02,2.741886722936328,3.7068291151766504,2.548833720703424,3.1154721630854167
2025-07-03,2.7634966296222476,3.7433053241867813,2.5314432540445635,3.126790425721359
2025-07-07,2.7429031303343394,3.715107005643601,2.533338749513774,3.111952563556761
2025-07-08,2.741400745479055,3.7171938132922295,2.5068820495497546,3.1011339242246754
2025-07-09,2.7578399829226092,3.7435071534866586,2.518091027799472,3.1192722055677846
2025-07-10,2.7656180766705787,3.7381233878678466,2.523695768449738,3.1230236355025562
2025-07-11,2.75589525494965,3.729711357273166,2.5479272231356123,3.127016561392935
2025-07-14,2.761154283729702,3.743238047753489,2.5386137403551046,3.1289758510093018
2025-07-15,2.7493552855877748,3.746670384067966,2.5280640101978498,3.121140922366045
2025-07-16,2.7585471319387205,3.7505063789821977,2.540674236491486,3.1308738991973777
2025-07-17,2.7754281670707046,3.780858368868445,2.5351519961748057,3.1434378625666275
2025-07-18,2.7733958977039266,3.7772242032540904,2.541745734726469,3.1443887386917884
2025-07-21,2.778654381054733,3.7968082491638584,2.580812660984124,3.1679202253077374
2025-07-22,2.779052271688943,3.777156514081943,2.605291365145348,3.17262165235801
2025-07-23,2.8026944477416404,3.7943850593487674,2.572982675055713,3.173327398185406
2025-07-24,2.8036227683165884,3.8024615332546943,2.557240454390713,3.169457504660213
2025-07-25,2.815466218941981,3.8116140173544464,2.533585998989123,3.1666909219405546
2025-07-28,2.8147590699258704,3.8235256606968964,2.51718453023166,3.162891217428631
2025-07-29,2.80733495975789,3.81760327087289,2.5241077670668512,3.1613771306238747
2025-07-30,2.8037994873919603,3.8227187562362412,2.480507598393913,3.143259390099284
2025-07-31,2.7932819752611024,3.802461533254694,2.4969915674849616,3.1407396181776397
2025-08-01,2.7474989171525026,3.7275572731912434,2.5476797221348555,3.1242092620695083
2025-08-04,2.7892602527232775,3.7963369013919563,2.5625154452320436,3.1653182904599415
2025-08-05,2.7751186359741817,3.7705617726638665,2.564575941368425,3.1536536637707964
2025-08-06,2.7963756499386023,3.8180073422114984,2.5591362013853303,3.1727037370110898
2025-08-07,2.7940330313314337,3.830928957531044,2.580730160650539,3.184320740710668
2025-08-08,2.815819657092725,3.866664713036103,2.5801531613662547,3.2022614127615063
2025-08-11,2.8102513699307727,3.8552231792489913,2.5430642309113947,3.1816482198409015
2025-08-12,2.8401692548761552,3.903678720773719,2.540756485299664,3.2053062332614215
2025-08-13,2.8498918038824614,3.9056309755557637,2.5485039708944894,3.2127560254199365
2025-08-14,2.8501568824955195,3.9026022978410406,2.5323497516123754,3.2052369366825197
2025-08-15,2.84348382839787,3.885441441746363,2.5338332484644726,3.1986632513993136
2025-08-18,2.842865311634068,3.8838928455640738,2.529877256858881,3.1963417127158946
