Date,LQD,HYG,SPY
2025-02-14,126.43150640835698,151.18451837007518,353.2592392936793
2025-02-18,125.91639409999922,151.05181016079985,354.2963875774856
2025-02-19,125.98663275924777,151.16558499360866,355.1307433175339
2025-02-20,126.29103869393875,151.26033122774493,353.6532496302128
2025-02-21,126.73592194586811,150.97599730313004,347.60434179427375
2025-02-24,127.06373116289642,151.16558499360863,346.0226032196448
2025-02-25,128.03548118300984,151.54464928174943,344.301751267322
2025-02-26,128.30475818399768,151.7531227374875,344.4755889020982
2025-02-27,127.76619457668438,151.46885229448196,338.9771128205525
2025-02-28,128.3281614675937,151.88579920575015,344.2669548935879
2025-03-03,128.7336327077567,151.56970862914955,338.235463274565
2025-03-04,128.31052977722493,151.550727641476,334.2318249800139
2025-03-05,127.89920051467718,151.62685790698447,337.82407278062266
2025-03-06,127.49964491759602,151.05557144344937,331.82730541750044
2025-03-07,127.2998479127858,151.30308606085333,333.6871625725393
2025-03-10,127.73470530188516,150.73179959752622,324.7991951764077
2025-03-11,126.90028271162576,150.19855446114184,322.0992489933182
2025-03-12,126.52423603419717,150.36995468364768,323.8084901351513
2025-03-13,126.92378202845818,149.53204565202438,319.491900828721
2025-03-14,126.86500972932674,150.21761480082702,326.0913125357055
2025-03-17,127.12356943044827,150.57944384430323,328.60588239018097
2025-03-18,127.42912776271717,150.3128054058127,325.0541281935734
2025-03-19,128.18126913419255,151.3030860608533,328.5943076380171
2025-03-20,127.9932265892086,151.09361277060006,327.64409620017113
2025-03-21,127.81692889997205,150.86507914086963,327.7521632800712
2025-03-24,127.26457493048677,151.3030860608533,333.6217526015136
2025-03-25,127.39386438323832,151.22695579555284,334.42365576492125
2025-03-26,126.87676418915304,150.61751691225865,330.43123163868387
2025-03-27,126.72400422928823,150.33184987488758,329.55367791369076
2025-03-28,127.48789045776971,150.06525904760406,322.91708997755273
2025-03-31,127.73470530188511,150.2366592699019,325.0847417902744
2025-04-01,128.19123737632546,150.58493499955944,326.0029333525725
2025-04-02,128.4861840447846,150.8910907115779,328.0660157524621
2025-04-03,128.47438156834014,149.01576596367292,311.89868305676976
2025-04-04,128.33280947296214,146.89160935601006,293.63915078826244
2025-04-07,125.83176007007049,145.62856429133734,293.1161234318816
2025-04-08,124.23907879608687,144.95881792243142,288.52514759152336
2025-04-09,126.31543111835907,148.84349286987057,318.82586578540224
2025-04-10,124.16831195491929,146.4131964203836,304.85517587033
2025-04-11,124.14471660573159,146.85328236182528,310.2946243210819
2025-04-14,124.91155105192686,147.58054302761187,313.3049613684107
2025-04-15,125.58399449767006,147.98236545627012,312.42744370174347
2025-04-16,126.11490426145575,147.9632257647812,305.48277264013365
2025-04-17,125.93792473674435,148.82438491918634,305.91868285833374
2025-04-21,124.58121616216616,147.94405433248764,298.63697376167954
2025-04-22,124.88796530593692,148.51819746636318,306.4068417243285
2025-04-23,125.44244160881351,149.26450260122465,311.15476182974965
2025-04-24,126.72835453212731,150.6040588206459,317.70426868603295
2025-04-25,127.40080758094246,150.73802079087378,319.9997475914829
2025-04-28,127.69574464532272,150.81456368642696,320.12176927837555
2025-04-29,127.99067210688281,151.21643372629222,322.13833631906346
2025-04-30,127.38900510449795,150.41269364656176,322.2661634117917
2025-05-01,126.94127927179247,150.60696310219333,324.55010362281297
2025-05-02,126.63332010987259,151.06860103440692,329.3677607095969
2025-05-05,126.45563954278727,151.01088042250387,327.4790207616374
2025-05-06,126.70438465319182,150.89547093950247,324.7418262327424
2025-05-07,126.96496105101875,151.0301312068091,326.1075388237304
2025-05-08,126.32534174105363,150.99164550880897,328.37983216652674
2025-05-09,126.27796857978086,151.08783594830976,327.9613742223872
2025-05-12,126.25426759365553,152.58812748735525,338.7996693443212
2025-05-13,126.36087401334267,152.85741628116384,341.03709419673163
2025-05-14,125.72126430745642,152.29960377964375,341.472896239363
2025-05-15,126.62146001398979,152.58812748735522,343.1407783750094
2025-05-16,126.85835463133168,152.76122584166296,345.3142355935667
2025-05-19,126.87019552031546,152.68430205666172,345.69198358256784
2025-05-20,126.56222675557542,152.60734653085578,344.5297486458937
2025-05-21,125.1527095421952,151.5879119675245,338.7240908999785
2025-05-22,125.79231924808143,151.89567058893084,338.85779551460354
2025-05-23,125.88707517458005,151.85721663173538,336.5447561595244
2025-05-27,127.02420391099456,152.78047662576017,343.5417840444975
2025-05-28,126.71625435315354,152.68430205666172,341.55431614786755
2025-05-29,127.28478030882148,152.91515276346914,342.9025404058782
2025-05-30,127.65195352099796,153.04976541977678,342.5189870110414
2025-06-02,127.29055190204872,153.02270640313836,344.44832873738915
2025-06-03,127.35000603539628,153.3125790940084,346.4126110713656
2025-06-04,128.27732150824943,153.60249939608545,346.31961641069734
2025-06-05,127.88497800168261,153.27395056238726,344.6459649281321
2025-06-06,127.11222791328663,153.25465216687502,348.1850986787607
2025-06-09,127.49267290891385,153.33189335971497,348.49887903390885
2025-06-10,127.80176526277135,153.6991342066437,350.4748082372917
2025-06-11,128.2059880708613,153.6604898046202,349.4752328248151
2025-06-12,128.9192840271685,153.83436580801842,350.86413097904745
2025-06-13,128.14653393751374,153.3705853729455,346.941479891908
2025-06-16,127.92064472100606,153.6798199407291,350.2423035561627
2025-06-17,128.3605150415204,153.5058487151249,347.2494909007279
2025-06-18,128.45564549701155,153.73776273826482,347.19713407736464
2025-06-20,128.5626456524644,154.220889179849,346.3817811241182
2025-06-23,128.8836269119239,154.51080948192603,349.80307596370574
2025-06-24,129.48992271151948,154.93599312618244,353.66745664666837
2025-06-25,129.3353765352201,154.89730111295194,353.865633713482
2025-06-26,129.81094238351832,155.34181489331726,356.6342711829374
2025-06-27,129.59694207387133,155.2645260894783,358.40614579701924
2025-06-30,130.31026683863894,155.8636333481319,360.1197139485984
2025-07-01,130.4677516302096,155.667507056675,360.00317314083566
2025-07-02,130.4438777845105,155.9587446013139,361.63517715060675
2025-07-03,130.13363303307503,156.05583965312388,364.4853787624611
2025-07-07,129.35804036264418,155.53154541741688,361.76920629134673
2025-07-08,128.98814941138838,155.3179934364673,361.57106528285914
2025-07-09,129.72795052079897,155.74519262036438,363.7392940305681
2025-07-10,129.7517955567789,155.5898532337903,364.7650839127569
2025-07-11,128.9642947725883,155.3956790003647,363.48281050125183
2025-07-14,128.928484004669,155.5121517994906,364.1764302348038
2025-07-15,128.46312648033597,155.04618125055939,362.62022102051276
2025-07-16,128.66596773773273,155.45392333512885,363.8325050417826
2025-07-17,128.97620288508932,155.60926272191094,366.0590763097294
2025-07-18,129.21485491040536,155.82281470265244,365.79094591159753
2025-07-21,129.7160135985788,156.03644603540562,366.4845656451494
2025-07-22,130.0262583487555,156.3082899621183,366.5369945851646
2025-07-23,129.82340748979732,156.3859279146007,369.6552905362342
2025-07-24,129.63250315587948,156.1917536813831,369.77770886648443
2025-07-25,130.05011298755556,156.28884873319305,371.3397234860203
2025-07-28,129.78759672061932,156.21117903990603,371.24654853372243
2025-07-29,130.64673824754755,156.30828996211832,370.26731006906124
2025-07-30,130.157516482853,155.97815408943458,369.80103866303256
2025-07-31,130.1933176479521,156.07526501164688,368.4138352548453
2025-08-01,131.3482509330505,156.08304150317537,362.375384360603
2025-08-04,131.57591676443135,156.6099702237981,367.8833798638264
2025-08-05,131.67176746793672,156.53193551146535,366.018258180204
2025-08-06,131.6358222542417,156.68803667693552,368.82187231561403
2025-08-07,131.50403593734407,156.53193551146535,368.51292378795677
2025-08-08,131.08469750867172,156.55145609240228,371.38641913803326
2025-08-11,131.2883646501392,156.55145609240228,370.65201733328183
2025-08-12,131.40818523383874,156.90274719642358,374.5979621586434
2025-08-13,132.10310044078503,157.31253656143832,375.88027162847436
2025-08-14,131.64780719308007,156.90274719642358,375.91524829383815
2025-08-15,131.48005645558843,157.01979132961753,375.0351344217958
2025-08-18,131.2404440991672,156.90274719642358,374.95349816274506
2025-08-19,131.44412084471358,156.863674293745,372.9193346141021
2025-08-20,131.50403593734407,156.8051284215445,371.928449281216
2025-08-21,131.00082213992593,156.51236731952937,370.4363519340818
2025-08-22,132.03119080397857,157.78088766905594,376.12507222946743
2025-08-25,131.6837524080338,157.4686694675052,374.46970236482235
2025-08-26,131.77958390589885,157.81996057152645,376.03763056576247
2025-08-27,131.82750445561206,158.01510289887054,376.89441464125673
2025-08-28,132.03119080397855,158.0931376112033,378.2291891094288
2025-08-29,131.55196609239488,157.80040824978482,375.973482639689
2025-09-02,131.11188449850872,157.62983328778444,373.1874289539081
2025-09-03,131.89340241610032,158.06119051418148,375.20994563314457
2025-09-04,132.79512504907825,158.49257948117517,378.34580203384337
2025-09-05,133.66079683104593,158.5710585645653,377.24991458703244
2025-09-08,134.12969797852895,158.5710585645653,378.1767601694136
2025-09-09,133.88923092705915,158.39453220584903,379.05099651955913
2025-09-10,134.28601116562265,158.51217941412378,380.146811850309
2025-09-11,134.91120629330038,158.90435264502588,383.3058538142521
2025-09-12,134.67073924183055,158.74745796006292,383.17759402043106
2025-09-15,135.09155658158804,159.19847860080986,385.2176711492967
2025-09-16,134.97133265930265,159.0808155221328,384.6872518171944
2025-09-17,134.73085600375396,158.9239525779745,384.20933354175924
2025-09-18,134.4543381012739,159.2769259431873,386.0045018934724
2025-09-19,134.34610872190575,159.3357416122275,387.91635528743376
2025-09-22,134.0455249072538,159.45337294989193,389.75158454264624
2025-09-23,134.3100482668166,159.33574161222754,387.6299793297076
2025-09-24,133.76901660759387,159.12003125822437,386.3966732506572
2025-09-25,133.52853034922504,158.66905822868438,384.6140532276803
2025-09-26,133.7088902415916,158.98281585801368,386.8175471085421
2025-09-29,134.15373508098165,159.25731014004438,387.90467235970135
2025-09-30,134.02149740887995,159.19847860080984,389.36583158401965
2025-10-01,134.55969609014673,159.49593733858836,390.6926371414829
2025-10-02,134.77691351195392,159.43685187291646,391.1426101428349
2025-10-03,134.60797196308633,159.2595319947074,391.13680473758996
2025-10-06,134.173546722292,159.298938175627,392.53951326551106
2025-10-07,134.4269590449641,159.1216341678203,391.08419550535433
2025-10-08,134.25799829045616,158.88524469434165,393.4162376466446
2025-10-09,133.99254340824868,158.43211329174804,392.27650316324974
2025-10-10,134.36661180276985,157.5061870717948,381.6741382716793
2025-10-13,134.82517978081466,158.49121462761426,387.53056627048113
2025-10-14,135.27163797706555,158.66850276501864,387.05715529760334
2025-10-15,135.27163797706555,159.18075137408886,388.77555527726406
2025-10-16,135.65778734366154,158.6094331699571,386.1278577425601
2025-10-17,135.39232285863386,159.0231425214368,388.3196326373635
2025-10-20,135.80258615401993,159.33832848593633,392.3583557722562
2025-10-21,135.82673849534933,159.10193901245765,392.3524421920335
2025-10-22,135.95946593645309,158.9443301600136,390.312689588692
2025-10-23,135.79052438758546,159.29893817562706,392.6272073386791
2025-10-24,136.019793973007,159.73234268226136,395.8359738616938
2025-10-27,136.24907315998996,160.12637274898873,400.5059356667619
2025-10-28,136.26114452924458,159.96874802614232,401.5696590047213
2025-10-29,135.48883619197375,159.47624218343378,401.7625354840345
2025-10-30,134.7648421426993,159.18075137408889,397.34390085408614
2025-10-31,134.2218225964903,159.18075137408889,398.6473044983495
2025-11-03,133.8609011424643,158.68572213928093,399.3954445601378
2025-11-04,134.0425670850835,158.7055283870439,394.6611905951017
2025-11-05,133.6428866450468,158.8639148889945,396.0288503404163
2025-11-06,134.3453308531945,158.92333363269944,391.77972633490714
2025-11-07,134.07890603580296,159.06192975687333,392.165443234617
2025-11-10,134.15156473034278,159.59657148762324,398.2849534535137
2025-11-11,134.68444317484506,159.77481184854378,399.1966905589278
2025-11-12,134.55122596473922,159.457959493047,399.4188104150119
2025-11-13,133.88513991420996,158.8045278858862,392.79084044063086
2025-11-14,133.5218080277128,158.84410864102352,392.72658433957963
2025-11-17,133.60657650530527,158.5867067700364,389.0677366402352
2025-11-18,133.66714462369146,158.62630339536798,385.8005554803308
2025-11-19,133.67923519984512,158.7055283870439,387.2909941397459
2025-11-20,133.86090114246431,158.60651301800735,381.38776231395326
2025-11-21,134.33321146732166,159.1411388781469,385.18687726037535
2025-11-24,134.86610911746425,159.57676523965225,390.8561981267829
2025-11-25,135.24154118293518,160.13118147756848,394.5325702174306
2025-11-26,135.70176093163892,160.28958384971335,397.2562788975701
2025-11-28,135.4716462552476,160.36879297098696,399.4246518785828
2025-12-01,134.7459428146172,160.08031687448246,397.6011055511027
2025-12-02,134.83101859755914,160.37874370617945,398.3375626857494
2025-12-03,135.13493476324808,160.51800638683545,399.71690535879645
2025-12-04,134.89182679903632,160.6373517269121,400.0091227800935
2025-12-05,134.75810061428808,160.6373517269121,400.7689457690235
2025-12-08,134.4785192535812,160.23949689592584,399.56495518398646
2025-12-09,134.3083388767194,160.0604312747078,399.22002035547604
2025-12-10,134.9283001967902,160.59753291594774,401.8677900068319
2025-12-11,134.73379461902525,160.5777107975744,402.80292902544596
2025-12-12,133.91936613498757,160.27928396587743,398.4719524103396
2025-12-15,134.0773887121785,160.3588422357944,397.8699210591998
2025-12-16,134.38129527378854,160.45833371669306,396.78283186636645
2025-12-17,134.2354016865493,160.2593666252981,392.4168064686536
2025-12-18,134.7459428146172,160.69704026724875,395.3800512212027
2025-12-19,134.3993687165412,160.619100777122,398.9635728844858
2025-12-22,134.37495708522184,160.7589982734554,401.4490796544109
2025-12-23,134.5091922471299,160.8789308180025,403.28384014961387
2025-12-24,135.03395588819228,161.17873837366267,404.7024864983617
2025-12-26,135.02175007190323,161.09879921429763,404.66145201888065
2025-12-29,135.20480849645006,161.15875755147403,403.2193676980162
2025-12-30,135.0461617032226,161.3186676108008,402.7269899966623
2025-12-31,134.47259400642045,161.158757551474,399.74319194575145
